1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
