1.000000000000000000e+02
9.000000000000000000e+02
2.492000000000000000e+03
4.478000000000000000e+03
6.860000000000000000e+03
1.082500000000000000e+04
1.438300000000000000e+04
1.911700000000000000e+04
2.384900000000000000e+04
2.896400000000000000e+04
3.524800000000000000e+04
4.307500000000000000e+04
5.086100000000000000e+04
5.821900000000000000e+04
6.593900000000000000e+04
7.590500000000000000e+04
8.543500000000000000e+04
9.529800000000000000e+04
1.058740000000000000e+05
1.186660000000000000e+05
1.302110000000000000e+05
1.419790000000000000e+05
1.543620000000000000e+05
1.676260000000000000e+05
1.810290000000000000e+05
1.949410000000000000e+05
2.082470000000000000e+05
2.222930000000000000e+05
2.373810000000000000e+05
2.528880000000000000e+05
2.678520000000000000e+05
2.822740000000000000e+05
2.982290000000000000e+05
3.142190000000000000e+05
3.301790000000000000e+05
3.452500000000000000e+05
3.616910000000000000e+05
3.786710000000000000e+05
3.945310000000000000e+05
4.111340000000000000e+05
4.265650000000000000e+05
4.448670000000000000e+05
4.606850000000000000e+05
4.763500000000000000e+05
4.927800000000000000e+05
5.092170000000000000e+05
5.260500000000000000e+05
5.413430000000000000e+05
5.559710000000000000e+05
5.728100000000000000e+05
5.873460000000000000e+05
6.029420000000000000e+05
6.169620000000000000e+05
6.319000000000000000e+05
6.464410000000000000e+05
6.596910000000000000e+05
6.743180000000000000e+05
6.870040000000000000e+05
7.004660000000000000e+05
7.132950000000000000e+05
7.245750000000000000e+05
7.369880000000000000e+05
7.489530000000000000e+05
7.600560000000000000e+05
7.710880000000000000e+05
7.809040000000000000e+05
7.920670000000000000e+05
8.019480000000000000e+05
8.119280000000000000e+05
8.214510000000000000e+05
8.310500000000000000e+05
8.402890000000000000e+05
8.485890000000000000e+05
8.569540000000000000e+05
8.650110000000000000e+05
8.730060000000000000e+05
8.800050000000000000e+05
8.867190000000000000e+05
8.930220000000000000e+05
8.991890000000000000e+05
9.050080000000000000e+05
9.104020000000000000e+05
9.153260000000000000e+05
9.202180000000000000e+05
9.246140000000000000e+05
9.290350000000000000e+05
9.330330000000000000e+05
9.369720000000000000e+05
9.407450000000000000e+05
9.441080000000000000e+05
9.473640000000000000e+05
9.504020000000000000e+05
9.533250000000000000e+05
9.560770000000000000e+05
9.585870000000000000e+05
9.611090000000000000e+05
9.635050000000000000e+05
9.657760000000000000e+05
9.679090000000000000e+05
9.699240000000000000e+05
9.718390000000000000e+05
9.735680000000000000e+05
9.752260000000000000e+05
9.767630000000000000e+05
9.782340000000000000e+05
9.796400000000000000e+05
9.809650000000000000e+05
9.822130000000000000e+05
9.834220000000000000e+05
9.846520000000000000e+05
9.857780000000000000e+05
9.868600000000000000e+05
9.878890000000000000e+05
9.888690000000000000e+05
9.897750000000000000e+05
9.906400000000000000e+05
9.914270000000000000e+05
9.921800000000000000e+05
9.928930000000000000e+05
9.935380000000000000e+05
9.941430000000000000e+05
9.947130000000000000e+05
9.951990000000000000e+05
9.956150000000000000e+05
9.960220000000000000e+05
9.963510000000000000e+05
9.966480000000000000e+05
9.969270000000000000e+05
9.971810000000000000e+05
9.974130000000000000e+05
9.976310000000000000e+05
9.978170000000000000e+05
9.979720000000000000e+05
9.981120000000000000e+05
9.982440000000000000e+05
9.983680000000000000e+05
9.984890000000000000e+05
9.985960000000000000e+05
9.987040000000000000e+05
9.988040000000000000e+05
9.988960000000000000e+05
9.989840000000000000e+05
9.990740000000000000e+05
9.991570000000000000e+05
9.992370000000000000e+05
9.993130000000000000e+05
9.993850000000000000e+05
9.994570000000000000e+05
9.995260000000000000e+05
9.995920000000000000e+05
9.996530000000000000e+05
9.997140000000000000e+05
9.997710000000000000e+05
9.998280000000000000e+05
9.998620000000000000e+05
9.998900000000000000e+05
9.999120000000000000e+05
9.999300000000000000e+05
9.999440000000000000e+05
9.999570000000000000e+05
9.999680000000000000e+05
9.999780000000000000e+05
9.999840000000000000e+05
9.999900000000000000e+05
9.999940000000000000e+05
9.999970000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999980000000000000e+05
9.999980000000000000e+05
9.999970000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999950000000000000e+05
9.999950000000000000e+05
9.999950000000000000e+05
9.999950000000000000e+05
9.999950000000000000e+05
9.999950000000000000e+05
9.999950000000000000e+05
9.999950000000000000e+05
9.999950000000000000e+05
9.999940000000000000e+05
9.999940000000000000e+05
9.999940000000000000e+05
9.999940000000000000e+05
9.999940000000000000e+05
9.999940000000000000e+05
9.999940000000000000e+05
9.999940000000000000e+05
9.999940000000000000e+05
9.999940000000000000e+05
9.999940000000000000e+05
9.999950000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999960000000000000e+05
9.999950000000000000e+05
9.999950000000000000e+05
9.999950000000000000e+05
9.999960000000000000e+05
9.999970000000000000e+05
9.999970000000000000e+05
9.999970000000000000e+05
9.999970000000000000e+05
9.999970000000000000e+05
9.999970000000000000e+05
9.999970000000000000e+05
9.999970000000000000e+05
9.999970000000000000e+05
9.999980000000000000e+05
9.999980000000000000e+05
9.999980000000000000e+05
9.999980000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
9.999990000000000000e+05
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
1.000000000000000000e+06
